noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC
0.7184747179692200,0.9951146054645330,0.5673314748451130,0.4671939989083840,-0.9900512029065510,-1.4036242208216400,6.7549373978673500,-10.500600593571500,6.366247447678950,5.107817257514240,-1.7967657066301000,-0.9618724126412050,-1.6168298300966100,-1.023980221568000,0.05862077002845110,10.751504507641000,0.8414697820984560,1.1960879862326000,0.18136454854609800
0.6496598095859960,1.0762306184012600,0.47450712709376200,0.5950707966307570,-1.8044608347801800,-1.4880827657379100,3.2030709055240000,-8.310532785804130,7.267044582800950,7.956787301376030,-1.7034173148780500,-1.0444741783924600,1.4719100463881700,-1.551577879536110,0.07402814137603940,12.685322395794100,0.6155627823902670,0.8883039553857470,0.37595670481283600
0.7351276458994080,0.9864642935116780,0.34870326525636400,0.5379266312673470,-1.7677129958653900,-1.995869530853150,4.0940177270449400,-8.953623783442040,7.286408886162760,2.614374874749250,-1.6223604939142700,-1.0901786843814000,3.263496674673850,-1.8678484750061000,0.11212524220163700,13.942875761087000,0.2586770490933320,1.0534229539779400,0.18580067690381900
0.7983270150777660,0.8806069080891790,0.4745990331761400,0.26376260328418100,-1.9022851349667800,-1.4539005435792400,6.933125943005340,-9.871272624765140,7.08410414361871,2.274076667598530,-1.9905042908475000,-1.0099514526549000,0.2451964635390410,-1.659795459168110,-0.656844027500735,9.124913207878290,0.34006670032601700,1.1478223608247500,0.5688449635543270
0.7649212666099230,0.9288859663385540,0.30176894564902400,0.26423486639500600,-2.3134203424562800,-1.6028176512630600,7.202275503857660,-7.199028041070930,6.584672359073830,6.2363825524583800,-1.6605085540603500,-0.9493274436328950,-2.6572726687276700,-2.9874587713717600,-0.1905492775986170,6.0342106903400100,0.5317047365146650,1.1740892419297600,0.7754971873551490
0.5866782907312350,0.9191603863965340,0.4939941453447060,0.5308864874240860,-1.507146513089720,-0.9722621449530690,2.4156469478059800,-8.25536842209464,7.1584878839323700,7.710874658816980,-1.8556160433154400,-1.1640478531699700,2.8402780771096800,-2.059669290536920,0.18003867210324000,11.126241306312700,1.1467434146784800,0.6496311659580680,0.6576268199236690
0.7844833068696790,1.0933378271884800,0.4480930084322560,0.444636123120964,-1.8562000664544600,-1.30704672106738,4.205851737137980,-5.770014880683560,7.8685505183792,3.2221448252654700,-1.351132412746410,-0.9613456416602380,0.19641847619061900,-3.2860113225751900,-0.5386138908584160,13.484729952436500,1.0752598721531000,1.0523964726385000,0.6077708294456220
0.44092983253229800,1.0743272869783400,0.49609264722426500,0.5098891589048940,-1.82867571880957,-1.4362699831384600,3.6631107716275100,-6.385309839302610,6.811964060275120,2.6582238029332400,-1.5682161581224900,-1.0366970459827500,0.004523344440729990,-2.374541311835610,0.2707937277571630,10.016049257013800,0.9294967310497570,0.961183966617167,0.6375591435927880
0.7579761402877620,0.8263950458585260,0.5482267517345480,0.39884423083068100,-2.2539286777567300,-2.0664735039004800,9.416398396025380,-4.210983437190090,6.722733979998330,2.6197346359966600,-1.7969860898151000,-0.5470127575366950,-2.947010386396540,-4.0143755329658700,-0.399479573265368,6.68230457185198,0.8671199883956790,0.7997231755323000,0.6770315701416930
0.7742998841244230,0.8914164116499000,0.32993205352443300,0.6936234383385380,-2.4183032901289500,-1.945390575049640,5.227061681338930,-8.367688449300560,7.121574364669410,7.388819449346100,-1.8782411308252400,-0.6351606673038730,-0.5609158692817000,-1.0601577404996000,-0.2959170945932860,11.242753786539300,0.768685680318532,0.5813189880433480,0.9495338378382780
0.7287924490971960,0.8528351108969820,0.679919738337684,0.31108908495468800,-2.2535672241446900,-0.9365316285659560,3.5307921405463900,-7.301406917344230,7.239343295330930,5.265946298089810,-1.1468509084309600,-1.2512546248928200,4.111451510313740,-2.6315128993041700,0.11873644548217600,9.516203572787630,0.758506679017313,0.5647708332320150,0.6833794367773250
0.6976819115257890,1.042847474892580,0.2367052517677510,0.4261339473411430,-1.9076599921765600,-1.2426468980705300,3.3025396055320000,-5.463743985626640,6.44906291289625,5.976899130159640,-1.3172569420767800,-1.0428736288633100,1.9756711679073900,-3.5222616739056800,-0.7927572477898070,8.990436674468900,1.021730987591940,0.8464203099638600,0.35689744480817900
0.7620947757819590,0.9749655251928710,0.3620971158170270,0.46312466062019900,-1.9426854109365600,-2.1534334322129200,6.787869876602400,-9.984340513819850,7.686696579773800,3.1512168251393800,-1.7018513821786900,-0.6515216137347910,-1.5342674437827000,-2.460618252559430,-0.20044952724225800,7.647291924729210,0.5472030475726310,1.0878253704464100,0.42745179274290900
0.7139431401120650,0.9248614200975810,0.5108442111953020,0.3608313884357250,-1.8622649963019700,-1.0555844475429700,5.625155843334480,-7.746419775638580,7.453784608301480,4.2761416632127100,-1.4098010593045700,-1.1680925605961400,0.6015216346245760,-2.326874651137690,0.020441640335458000,8.886215529623660,0.7969550047596420,0.49607576842336000,0.35372754449610100
0.6603769302243080,1.0714923984452600,0.38653071562400200,0.6556541053946200,-0.9545668875711140,-1.9737071420208700,3.448072690621140,-6.766651372260150,7.546818971246970,3.9200609284546800,-1.8357543376822700,-0.6548215394222720,1.831135733393410,-2.763284861053260,0.23374006220948600,9.5823510921842,0.7868687813596540,1.1402096833542100,0.16369822930431800
0.6607476568035160,0.9267837451366330,0.3904586998383330,0.5287818533868380,-1.1519661063867800,-2.2038375056186300,2.2519524891444900,-7.57095899214095,7.391890007426130,2.229437947082470,-1.734304779800150,-0.6378499040399030,4.871059815314840,-2.4162921593998800,-0.5024953384443550,6.376511204885020,0.6917630274851520,0.546504990758509,0.38954140260213400
0.7516508287219610,0.8755901486806680,0.6251327721873000,0.503330063737097,-2.0418641538194600,-2.9824348773788200,6.977869227877650,-3.0569979761977700,7.043454970155060,3.6022329895437900,-1.1445747147986200,-0.6236466697908330,-0.143998104447839,-3.2287431013104200,-0.03228016357233190,9.127393874011080,0.2561913517466210,0.955788964659296,0.7338908486188490
0.6885879196171650,0.8496281741142740,0.2892813176885720,0.6527298247676810,-1.5175807352823700,-2.221743100365540,5.704018749879280,-4.453183055145160,7.521429528822740,5.460192719962440,-1.678070539141800,-0.508396868915006,0.6117621000767510,-4.081893142603390,-0.34773090273218900,8.177679226358020,1.0026549333005700,0.5486156114296630,0.6872601160426900
0.6300888369154020,0.7685639177518040,0.5568838732544130,0.4662777737005440,-2.1759174323637500,-2.4747140369282800,6.910843854151710,-4.870797326567520,6.931609830207490,5.172839597342380,-1.1620617854749800,-0.5216865870567680,0.5147888690633750,-3.2689108273763900,0.27070278556526,7.162419420575530,0.716031753259343,0.7407299935833790,0.8267406552807430
0.7503831973028870,0.9752782155571480,0.24225560631288700,0.4474613430967920,-1.3753190295620700,-2.2332984860537900,5.043515483690190,-3.562213966834710,7.097319640165310,5.712776259768670,-1.318286463941940,-0.560364703817525,1.2322905685157000,-4.9096967115702100,0.2620249059078240,11.707871034420900,0.8908139237480200,0.727688432019814,0.4601837532364660
0.7204562788423290,0.971986018952136,0.5710724636478100,0.6358017271097410,-0.7743888900916130,-1.9977274316591100,6.863848270718440,-6.075740811978590,7.736905832577770,5.271020161131510,-1.439690543804020,-0.6530558772034790,-1.3593233699367300,-2.0679836226005900,-0.8169423154039800,13.191908060020900,1.139458423190500,1.0926098624401100,0.07618503481046640
0.7581798090969710,0.8543935688784920,0.38720047093825200,0.4920564583315630,-2.1765504274793200,-2.114430339429380,6.366203617626050,-6.235014920127620,7.409432025192690,3.3558508220977600,-1.32941722665348,-0.585642850162432,0.6784572350488770,-2.9230099101232200,-0.3655977651194000,9.350637946626220,0.7455353406452410,0.7182153076159410,0.4615685493197940
0.726868399219151,1.0001429975565700,0.6381675799226280,0.29414062234496600,-1.2419486580796000,-0.5970078179088860,3.5301082388530200,-10.45776080107410,6.020541252399180,2.105451655445840,-1.7995051611268000,-1.302067899807020,2.0204346658371600,-1.569839795189570,-0.5267702012711200,13.16991685666790,1.012725523552030,0.6623978067180340,0.29889452828771600
0.7302789401411790,0.7928837445137650,0.636537607035274,0.5991612669030140,-1.944798690395020,-1.8467744451986500,7.7143190650185600,-8.376550155783300,6.845222358375720,4.44835562956333,-1.687206316362870,-0.8297992901071800,-0.8365710617323260,-2.5198493817860500,-0.617035987496555,12.774469273307900,0.5088486365801660,0.9945071569976470,0.4564866035588630
0.6650549125883570,1.028015645736950,0.33294484885472600,0.5405313425800840,-2.47089601519292,-1.0096629131781300,3.0591367876941500,-5.618214329281360,6.049169507156520,3.628463032960930,-1.1893908663061100,-1.2948254070289500,4.4782099980806300,-3.4670013553652800,-0.3259493100280160,11.605969835449400,0.51284212389746,0.8947267287243300,0.6288743092958770
0.7730737523520610,0.8809296899618100,0.45913372084794900,0.5376267428625440,-1.5135854130722100,-1.842062996100050,7.8085541525633800,-5.186496935347630,7.225019253395390,2.912046083622240,-1.4970488739207000,-0.7559939899198560,-1.1895650206780400,-4.016986483396340,0.37469823399051000,9.89710378207277,0.9878974341725550,0.6303622435528270,0.2588485132023020
0.6345941965549260,1.0606564351663900,0.33988860595083900,0.3836136890126110,-2.447222651989300,-1.4219669959583100,5.618916355217220,-5.5198504503443200,7.005866611910200,3.6912565866859400,-0.9405476795330700,-0.9901572201989030,-0.7219469601785010,-3.6855572182468300,-0.5307988624938370,7.323069060330500,1.0102378362502200,0.8874664937949920,0.13588784728363600
0.7755600291926470,0.8008392367604940,0.38187497039442600,0.49341935474681800,-1.8105934556940600,-1.6955629144219000,5.793089699091040,-9.272543748171550,6.289359452050290,6.112694308209810,-1.9519907137258800,-1.0848101847768400,2.0384676767845700,-1.8534201413088900,-0.8180770338863960,13.485878331645700,0.311442189174563,0.8180406716299050,0.9521772825359070
0.6266555963349480,1.0362686819117000,0.415360352521589,0.2686469434704470,-1.3513623646973900,-1.6604184120123800,2.990554167566240,-6.09049147144142,6.631699450444670,6.247207174202900,-1.9101686271490000,-0.9721102874803040,3.1307038410409300,-3.4826115223580000,0.2848086928886400,9.075068968529420,0.5354867462078740,0.813551096604963,0.6601174191317780
0.6707881507208120,1.026062164116190,0.537403507900831,0.5346365153232480,-2.283575482365950,-1.9304081324520100,6.141447873387230,-4.222876127380180,6.922798010572340,3.2679380115462300,-1.6010646434806500,-0.7022396218540490,-0.6316158736405030,-2.8187108890190200,0.05291037690866590,6.131557280313370,0.6603030512129750,0.8812923382088580,0.8758493580851610
0.6264371880436040,0.8268609299535700,0.5449258995122990,0.21799501512424200,-0.7819582347162100,-0.9803001212408090,8.658333657649820,-7.014088222118610,6.00763344231471,2.1942907322722,-1.8927979623662800,-1.2007942271235300,-2.197680478596310,-2.020880637769220,-0.3705319869347720,11.606263904522200,0.7738449584701150,1.0957415662765900,0.8866946186856650
0.7978963354104990,0.9838193831360830,0.3781452814795490,0.39523298214027600,-2.3100755771591200,-2.2331060294678700,6.782792321750880,-7.895629929059240,6.4912453963976300,4.430220742898920,-0.8919318388114560,-0.6730933269170100,-0.7655418161847650,-2.718617378419190,-0.17526125676405400,8.795947670252510,0.4218839766708280,1.083287728676390,0.40187089054146400
0.7765819894425910,1.0999730455250200,0.578633230240504,0.3429038687870980,-2.474296623330240,-2.1294632827927800,2.8270545743320500,-7.92010669395258,7.887507167706490,6.5752184640107400,-1.968134167651470,-0.5823450776325110,2.7466320377832400,-1.2987936088787300,-0.694690554599797,9.984081051066320,0.5965962217652850,0.7153371857469010,0.7057576786538070
0.7610691109288500,0.9738445874262160,0.6408462515701290,0.5200273008238940,-1.3086979982630200,-0.8968090490019900,5.433526026906240,-5.5470474589601300,7.002542859114920,7.95761112655889,-1.8110558294613100,-1.1424557857880200,-0.6885197317717730,-1.4648015125920000,-0.39022810472731000,9.065565583785180,1.1648304850429100,0.8096514131757220,0.1472491187211760
0.7503251750715020,0.9284957299123080,0.4355071302968510,0.3393482847193910,-2.122033836192210,-1.7697325895659600,7.066310656174810,-6.998104956012990,6.408909569516140,5.0249227457657700,-1.4079108395781600,-0.8435054928509480,-1.0290480476042800,-3.1902992107741500,-0.15129475473331000,13.686065509162300,0.700799211651809,0.7662111780465350,0.9110193646509790
0.7245287013072740,1.0861514545258700,0.5000270190236700,0.4889543806585870,-2.191896917607930,-1.5810040317326400,4.842962451197230,-9.988108271598020,7.70961009871627,6.766882653776360,-1.7872531239849000,-0.873588014042197,0.3424819199580090,-1.1503758482816400,-0.7602823746196490,9.471422169241960,0.8641559041950780,0.7299127764069380,0.9559453826504870
0.7602148404111700,0.6994470165216620,0.4076417858487860,0.2535570942653410,-2.0937674955221300,-0.8273645168548260,3.6980193719274200,-3.116825464918810,6.987424722271000,2.4336853991342300,-1.6361083594260700,-1.3080714649416000,6.577312069529030,-3.9183644196809900,0.06039244359158140,12.603404405855500,0.430210614432836,0.7549314372608110,0.6983967399199900
0.574426482617679,0.7205040978747220,0.6408147285025800,0.43341450013512500,-1.3242904355698700,0.0058833085346256000,3.452685407520260,-6.959226061954780,6.545544270345580,5.409758234164370,-1.9904180812709000,-1.5911709333573500,6.353305080656600,-2.429379415579500,0.08472643485950170,7.737312652978600,0.517299357970458,1.162360744321240,0.10539570844316200
0.72339741240807,0.9265074151973220,0.6178501823624810,0.270743259175248,-2.0995696986893600,-1.459518556790900,5.843157697336210,-9.479637817562560,6.569509526141960,3.7712826658940400,-1.8649989606359500,-0.8862702282415450,-1.7323244274843200,-2.607647303314160,-0.020855779743355800,12.47278216214970,0.9917060728281710,0.6307852286385980,0.9788987690030000
0.7550089681910220,1.0747512260782400,0.5651592329846300,0.2779440772338110,-1.6831602183062500,-1.2006713019533500,4.118919021096560,-1.9754601053759900,7.62442721093403,4.4121856936251100,-1.6972272808859000,-1.1923165472871600,2.873544389116160,-4.372607871128670,0.2682391297632010,6.3724573472474800,0.4801944051922720,1.0531375681385700,0.8643873586228460
0.7121300905520610,0.974150772853445,0.695156720536923,0.5641753258293450,-2.0806767644129100,-1.3019269261583100,6.516103561558400,-4.1113546954658600,7.680027383046880,5.05964181699268,-1.7114405794985000,-0.9711086701117580,-2.137648056232050,-3.800289523562630,-0.17866421265944400,12.175635043988600,1.040883179385550,0.832948589928881,0.22061107825938900
0.7377998813872760,0.9473027482494280,0.6760853630462570,0.43949592462530900,-1.865634445182480,-0.9659177580816020,7.561440487479040,-7.318109257790890,6.468215733021580,7.381694386005580,-1.5883414686407700,-1.2059012664409800,-1.1396193228655600,-2.377074690253050,-0.7103915995216280,7.955213635843000,0.7548065277016370,0.9899259678091380,0.8972911615470000
0.7736066467323670,0.8415837476199970,0.5273939913205590,0.24562788953503500,-2.3214701129277600,-2.2295174913482800,8.796456270423210,-5.475514406889010,7.740755450471380,2.580876371087370,-1.4275222620746600,-0.6827758872266140,-2.423238746015220,-2.444815535806940,-0.46025008548616300,12.650260466923700,0.39148741116711100,1.1818955929569500,0.2477176948915800
