noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.37153834396138874,0.7167819593543725,0.4013106003442843,0.2331065475106085,-0.05202990109487648,15.1606323771477,-2.064920800702353,6.550650460039762,6.5475290899370036,-1.44869713929722,2.2673966930414107,-4.1745222972968525,-0.05450018749017649,10.996113734449644,0.7557920676531006,0.6190817783340954,0.45038260312305556,0.5900000000000001
0.7410116612010712,0.6550616932193317,0.5437665650775282,0.6217180411504954,-0.20624451244345604,15.811439614236052,-0.4607402135811456,7.5695350125830645,5.457119960568776,-1.178469243286103,0.5431691248618389,-3.872764132712572,-0.009365933381157321,9.172507732880606,0.5928302155649656,0.6037598061620253,0.7189075123400134,0.6200000000000001
0.41125418946927395,0.7204340860403993,0.21341570784686542,0.4984776266275708,-0.0990012040973045,12.646377309880679,-0.6103550397303933,6.521201180021401,5.690779261677458,-1.4317515069571372,0.9930872361206338,-4.478936570175,0.013728829386751847,10.053909541530262,0.6845122099033355,0.9977842289454321,0.6032205380595748,0.6200000000000001
0.35370780606236396,0.352440769136079,0.6194213763531495,0.5949864217713278,-0.17301490113806833,16.152754215713188,-1.779020016707821,7.6935712036732085,6.084456782825606,-1.4497397899063145,2.2836576253916707,-4.085889680607064,0.2666179743292718,8.718672489443483,0.4567627302141576,0.5784641449489809,0.20334045141697527,0.62
0.6123449583925147,0.33064540630852907,0.29910162351881353,0.7327695851316597,-0.26704919008819944,12.12502811548883,-1.083019085644446,6.237221361775145,4.899414298550637,-1.3047219855515422,0.9714445827565995,-4.530451508681565,0.03852926764110261,9.611762444138888,0.350849206178755,0.774150392023975,0.503145179489568,0.6200000000000001
0.4683218130197425,0.5690768271121582,0.564821341135214,0.7393255604695359,-0.07086645011600365,17.582865431470545,-2.788921144359063,7.0449285480213755,5.169333206058447,-1.465810305348005,2.5309997954168724,-3.6447057167224624,-0.4177489030755349,8.717416992826628,0.3088189914510169,0.6540220331496122,0.5315236358086548,0.5900000000000001
0.4352166858690702,0.6464202570105706,0.48990926826176157,0.5516455216438177,-0.12559020625083459,15.480094924187188,-2.2733075344876914,7.785779820737198,4.311159435781568,-1.404925977418119,1.6527268497389858,-3.9358863466651046,0.17435814611043027,10.086905259163524,0.5575817705412384,0.7238325634316412,0.216754914366236,0.62
0.46004447105627205,0.3095702423749712,0.33009144979883476,0.6815626281310967,-0.1174233251729683,16.242867312241025,-2.6315282956853774,7.2559136373121005,4.8545562797411925,-1.5184805504809582,1.2629157040390733,-4.3143148427610605,-0.10346341158590677,9.348581541834907,0.27044776127844494,0.5954088764496636,0.6986836358812111,0.6200000000000001
0.5984971038706394,0.4746940377534151,0.3777464703624141,0.7786697783469021,-0.19494912870529263,16.624374575719894,-1.6149935038381025,6.4041211119327155,4.468830246681328,-1.3823304857836947,2.3218542357476255,-4.2845267713301185,-0.003311157534125364,9.10443997195838,0.342524347444964,0.4310626270588765,0.2214632768232216,0.5900000000000001
0.4658982181762851,0.33131431601017036,0.2973878410333656,0.5879879247765827,-0.13472168177493632,17.098377478847667,-3.2521906862871583,7.286061420938425,5.620695601298281,-1.3876793676320955,1.6148481449385557,-4.059132659040786,-0.5004096580722912,9.292203557274375,0.4422636039425414,0.45718521923080635,0.4382666852661826,0.6100000000000001
0.3966482205241091,0.5368353535676338,0.33212392611780794,0.5260676205031554,-0.11744694491972585,14.383710950195214,-0.18807155950646867,7.383838379348883,5.085683840315638,-1.414234648710764,0.759614098147871,-4.636752037224942,0.11948544369235663,9.707785358141225,0.8766762065972328,0.8005269088801692,0.7902996512508667,0.54
0.3480129201679008,0.6871612188298507,0.20468600796417452,0.6972888436931248,-0.22415195630143195,14.677615253728993,-0.571749398620639,6.521735446953499,5.9514508658249,-1.4917255506083955,-1.2918305023736845,-4.771566244585245,0.039717239655380474,8.644082433240197,0.32014093947893346,0.9839941590538802,0.5734354949699892,0.62
0.5462625784677062,0.6493389375515363,0.43135669011471234,0.677134819854815,-0.10042441567799822,14.672219592716255,-1.2502416216122354,7.3665408473232885,5.251042228769191,-1.3433843189552754,0.603835652699171,-4.073147608509043,0.37574653453186324,9.093712742705417,0.8566421453823393,0.5194130772470896,0.6694282464946172,0.5800000000000001
0.3529972102336106,0.6210792943422238,0.32749063481331586,0.7276103476784843,-0.07613672921146442,13.755556426848347,-1.614099044924029,7.038717834276028,6.002712477745801,-1.6038714484183756,1.4311634850533919,-4.318956278731261,-0.422912686658857,9.278029390368392,0.21840332446455923,0.8300274603984718,0.26728286167054355,0.6100000000000001
0.4650826401571846,0.48625482973741396,0.38465325183388827,0.6046339000667967,-0.10276456146065761,15.413794684336406,-3.1070884398219873,6.652734499940716,5.828026001503416,-1.460237843813307,3.37979600365029,-3.7891593177911926,-0.2645332781560432,9.479872291259488,0.28104431270399527,0.7542016324527497,0.8648065699344889,0.5400000000000001
0.612375347000486,0.6403206256735932,0.2595301273472329,0.5672877714953275,-0.2647034363581293,13.86809339667894,-2.8448022001038056,6.01359886732734,5.292807477107145,-1.2644447444770424,-0.7354786360657808,-4.136791815586784,-0.4045649127449156,9.7509986815908,0.7752174836738046,0.9430655536401016,0.4776126736897719,0.6200000000000001
0.763956385762829,0.6958310530033014,0.405209974849203,0.4448344049449635,-0.15414653724492056,15.16209778923881,-2.446742771116229,7.315497497059068,5.408312256284001,-1.2683582715287083,2.6185066578585032,-4.058422202622072,-0.24271130979973055,10.19636070390838,0.48809655657541373,0.4799741510365966,0.25063776173540103,0.5800000000000001
0.4712178463614928,0.4682122582526056,0.5544445228419211,0.47082021025973597,-0.20623558406019502,11.880106993631536,-0.9389752942147773,7.404083045269126,5.862550977635474,-1.6081323582367366,0.45134252275667264,-4.022570922847036,0.2679960920119919,9.72357421379954,0.24724908821969455,0.7986683283530172,0.43352016174976765,0.6000000000000001
0.3852667760007508,0.33116026369626095,0.6190610502429452,0.721955107453986,-0.11201416825445414,16.409383537327525,-2.6830004564756273,6.918087911722676,5.29907147392354,-1.4784141886488191,-0.18607646909151115,-3.4413754271088197,-0.37165733739580775,8.708668907114983,0.8586731930154246,0.5354626756405716,0.24494088482638632,0.6000000000000001
0.5178041437050519,0.43780477351506497,0.5449034516647766,0.47004564469176385,-0.09467706297187874,16.322455091375225,-3.0444726388235175,6.782105074322409,4.720866998661776,-1.4806687925684479,2.719586343734687,-3.722430870988278,-0.6900616922172256,10.158040615163431,0.20861728799763002,0.4686461199932165,0.2825454655374984,0.6200000000000001
0.5078343065218787,0.41084933211331126,0.2971609763971262,0.512985170483087,-0.2535468538482633,13.899773166819012,-0.9996700626691719,5.806243665644339,5.183878169814305,-1.3232428362142452,-0.9598361028058878,-4.6608360543947684,0.013406124859831337,9.374567367886453,0.6112182187802692,0.8597890504735898,0.4065698332980664,0.6200000000000001
0.5904728866789843,0.4050951647557258,0.27917311753726354,0.6599224568429647,-0.11287043734191023,15.74580820462781,-0.42326262159627376,6.948499870826459,6.176135747999764,-1.3411144000616373,2.5065086890863624,-4.540964092394323,0.19711580839231585,8.426608631624116,0.4568234887950016,0.5299132025544,0.38237584720065193,0.5900000000000001
0.5433263955364824,0.6897909448239543,0.3009653496116635,0.7193761117882549,-0.1484023075242185,15.756808557540577,-0.38887990935063893,7.313906564413227,4.838489290134851,-1.3112449813339149,1.4505023157032606,-4.321922389135711,0.22483575877424128,9.118214928829511,0.6266920533982019,0.6348429504691749,0.7474357521248971,0.6000000000000001
0.3970305045482006,0.7867104556060481,0.27083068301869145,0.602195118773684,-0.31477800563199243,17.917884265876015,-0.3764820448738074,7.063265989404872,5.2579194823076305,-1.4946444504304326,-0.1611527841853407,-4.444068047718994,0.0873176042909522,8.861645080139704,0.21292039190883028,0.7113724498149405,0.8486508054299902,0.5599999999999999
0.6313695964444719,0.48322147197410803,0.2209842189422917,0.7528683086698139,-0.23530778681399184,15.50504298626837,-3.0416620896593725,7.132596549405905,4.963427506843598,-1.2691997247991769,0.9687115707104996,-4.053178644259109,-0.23943151440575625,9.096842495859322,0.36493493883177536,0.5640113245793539,0.9942696302526824,0.6000000000000001
0.6475736940852921,0.39394234624181124,0.4954624678132764,0.5932235765010354,-0.17931771863717388,16.688514700198606,-0.6554922501823315,6.92266497405385,4.23620043725288,-1.2860887114421091,1.4762324508034224,-3.917432361143964,0.3192240846006998,10.046550729933164,0.4395895320750074,0.5100369615390725,0.33375697999561726,0.6200000000000001
0.6368278919501509,0.5346390797023032,0.3951158337663152,0.4389981250487592,-0.2154335572367386,13.28650142203905,-1.0963350975181898,7.794779949953915,5.668205747387984,-1.375627939263379,0.3993194881472915,-4.028259597429738,0.03670514865083091,10.104209839431604,0.32492158215195804,0.7214876057011431,0.8892626863571391,0.5900000000000001
0.5933100430149371,0.5125266452490974,0.37904604616434034,0.5301269206109369,-0.33989877724061823,16.01673394310837,-2.258991716932413,6.093588604489909,4.8065501374281485,-1.4084473652857847,-1.0034558089432908,-4.212550687337895,-0.21842350852915163,9.731484685541039,0.29367797615212476,0.5788063767585373,0.29865807713319453,0.6000000000000001
0.39200624092950404,0.3554702995747623,0.31135935039690354,0.599528490155706,-0.018241276485513668,15.510886325237296,-2.2396605309979885,7.559853817518157,5.193802297081866,-1.4979907659565188,1.1294587210473748,-4.381900079667586,-0.35610126020382815,9.606553991713529,0.5524541437362211,0.6369437492544074,0.34544548110952916,0.6200000000000001
0.33335614272487457,0.7392072653440307,0.5154701001852519,0.501963194792615,-0.0814486670408156,14.687308441354121,-2.002877449038042,7.19846912112574,5.942510515451966,-1.4903603307701307,0.7667874728007834,-4.010946597016858,0.06609668526360282,9.558291323892192,0.6301756483266003,0.6809382870896529,0.43473164342625514,0.5900000000000002
0.6239152908216572,0.3110654558906896,0.2338783764723628,0.6197467391567636,-0.24355752399421152,14.672308000750204,-1.933459651301241,7.183052272876178,5.759063628855845,-1.314900054193053,1.1394095152784658,-4.29700014183211,-0.1666416659832724,9.286022223240321,0.4049339831510199,0.48318942090864636,0.9084533589595463,0.5800000000000001
0.7232927878318689,0.7070999504356775,0.6332916072888555,0.6996801015902014,-0.11925291367031865,14.742324599648049,-3.956737637821902,7.605213064151851,5.407222869046484,-1.2372442643479822,2.1708206112763215,-3.1274721449894543,-0.7462848714008203,8.958933488303217,0.8382564704383604,0.5436149287318747,0.5381093382196115,0.6200000000000001
0.5469310651828669,0.6925049684151614,0.41669577834457683,0.7595846852388539,-0.08854809590379058,14.789143443729419,-1.9347222664503438,6.684668845041616,5.370590715308098,-1.4111798264026456,2.305941647704857,-3.838767733078217,-0.08514848709316014,8.904372289714939,0.2911884876562683,0.553139896438422,0.6357752132000483,0.5900000000000001
0.6433993880873318,0.7377699152348771,0.5648955203782385,0.4100451077152545,-0.16044098841366822,13.062164663029343,-2.1927420567785254,6.921993637268537,6.043306391834643,-1.25887281236836,1.799477307936154,-3.46695311993664,-0.18950346466678597,9.633512378349407,0.7645576779082018,0.8395084367619209,0.4764266804569586,0.6100000000000002
0.4310521318497173,0.779557905776337,0.24893785075637312,0.6238693206107849,-0.03722672057756651,15.12694806792661,-1.4538224336454804,5.9990640423335275,4.738523314758929,-1.4190297538368166,2.2745781906792195,-4.613714435544889,-0.11448119532354398,10.138805522668815,0.5033599773242474,0.5831477297584349,0.2888591022424781,0.6000000000000001
0.48039917710492225,0.33696356898895496,0.4496516417316333,0.5784278093296595,-0.13071948227525013,12.616269497225517,-0.6229172300819237,6.3148998961645155,5.977095344913897,-1.4079612518026015,1.2623319407376143,-4.154103692858327,-0.18593065857945387,9.376506073707073,0.46319887973956375,0.7642230784544596,0.25683511467766235,0.6200000000000001
0.4663847121095234,0.30920052234951506,0.5119491716727952,0.4898254459563592,-0.059163316333673194,14.370265743438804,-0.7820931512342333,6.843363385745506,4.832434183616893,-1.4073442103900358,2.2609096638446626,-4.0411964904241335,0.20001421269636793,9.960525902161564,0.651732713121134,0.6511824273778328,0.33806918300115946,0.6100000000000002
0.361318449998699,0.6068525273837431,0.21415670854152413,0.37630899203550777,-0.15203530373261068,13.80155644051866,-3.2415454701677406,5.811645577215908,4.989493415601655,-1.6705518612794947,1.3034742453360895,-4.042286749740773,-0.38360296791801607,10.437032887483682,0.23547726070630498,0.8429410158106467,0.7407609412509603,0.5900000000000002
0.49484983966881446,0.7137947670440775,0.4586632177128002,0.7485334476993656,-0.17000675130121068,16.80592798875115,-2.9595619986217887,6.730252716623223,4.198123490733202,-1.4114849827963516,1.2567049513778596,-3.9549573670071774,-0.4272061052311489,9.122058576231112,0.2955028085060224,0.5513657447583894,0.5097592967966392,0.6200000000000001
0.34870563581682756,0.7091999253273455,0.21338313872018647,0.2946923425520248,-0.044377719633054424,16.245069967407805,-1.140890236441729,5.82053857271132,6.196868513995105,-1.525764490884611,1.5141246946970872,-4.633010938237534,-0.09055963487075518,9.970223134409563,0.492306161003365,0.632731141042506,0.5867105454611218,0.6000000000000001
0.6542818763395314,0.392906658616528,0.4221833451022395,0.5991212939707611,-0.14445391518242148,12.35657608578509,-2.9385571243729256,7.433759462149174,5.712557324272971,-1.279471812409719,2.8325652538676476,-3.7507324570880862,-0.32986465825970296,9.219027837629918,0.41845416402990276,0.6743131267270244,0.5209167936055232,0.6200000000000001
0.6336756251947898,0.6395467440064144,0.4609790866490895,0.34149378844523715,-0.21052543981958444,17.990353847608276,-2.403127309660017,6.666115076902216,5.655698729831572,-1.3570087591424105,1.0765939349460378,-3.808911716188362,-0.5931854368378043,10.358810189738769,0.46527471943226645,0.43870594998684503,0.2847465366224234,0.5900000000000001
0.43595866498637337,0.3261798020400417,0.5054542992107,0.6315452698017012,-0.12322366164482138,17.05389405015767,-2.5235928887286847,7.2138534092760915,5.240536993519014,-1.4998567256568949,0.8037484315077581,-4.180499998652101,-0.24958705246333956,9.246566681960026,0.30908627437215286,0.513148536432394,0.307380061686019,0.6200000000000001
0.5716750911953563,0.7295821177391556,0.2659428270519026,0.5190396661675546,-0.1258902255432846,15.078635453148824,-2.2123969336861817,7.148916489514895,5.986541903385496,-1.3505519126010037,1.5288579336344825,-4.251234261667026,-0.24093688731962654,9.139420165716366,0.5761627363858819,0.6133369905545798,0.7523357251701631,0.6200000000000001
0.5874964376072948,0.5023995174994684,0.3789426026840964,0.7626483551570105,-0.3434350879206516,16.99779757533391,-0.9509367104711722,6.347226306285605,4.591587338890888,-1.2692053249504782,-0.4453238265095491,-4.243561799568206,0.05325641970368761,9.301961266413922,0.2844431184568845,0.5263141708780854,0.4826916240110265,0.6100000000000001
