noiseA,noiseB,noiseC,noiseD,u2,u3,u4,u5,u6,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.7967104140274924,0.7027045353545339,0.6622070280422269,0.5564956537763749,0.25416792939442945,14.288408525436843,-0.3881024228608496,6.782056823241072,5.2205668687701925,-1.7043413558058798,1.4258868356894614,-3.2731248864685876,0.30045907676069533,10.027579041911657,0.3939060087828666,0.4968356876429705,0.2318256543047402,0.41000000000000014
0.561136922740326,0.49500288837947615,0.2945752119996842,0.2252237462018671,0.05415820599345012,17.46498758290104,-1.3259980211409266,6.355404597409643,6.137453251602312,-1.4212037126045276,-1.4658855652913916,-4.279162865955763,-0.2785783233353103,10.508109318877596,0.4281786439169648,0.4553823807343527,0.33765184279471133,0.44
0.789788593330729,0.7230984228761179,0.6595374612732693,0.6626209558016277,0.08430188303264438,13.780796207635717,-0.28545278111279676,6.267140307323511,4.658577625370539,-1.3950370264313743,-0.4690308976421657,-3.369771862153261,-0.13505594964153897,9.439161336367802,0.4127077096271998,0.6295285083093285,0.7032169452183836,0.41000000000000014
0.5045168436600916,0.6820811600061474,0.4482303659797364,0.5764538698938357,0.16305629381850137,17.14554255284357,-2.2216747216031356,6.714973629525805,5.294181831304612,-1.516178951003467,0.7925079273937139,-3.745980757791475,0.10320928107729177,9.72080465067887,0.5083814688118159,0.4754894137993056,0.527115234155638,0.4000000000000001
0.4357344759443948,0.6903656480418329,0.5708112226615729,0.7246324616259927,-0.027107725751810325,14.900442101666236,-3.307418800280038,6.849305131509158,4.736539603152003,-1.451688824868003,-0.4888623835448739,-3.5570517041510334,-0.24345820270606428,9.446930329781518,0.5328017769452513,0.6905388311040173,0.8997801992750838,0.41000000000000003
0.5835406006296345,0.5952158459291453,0.4823473803172244,0.6681361018273595,-0.002650549567752604,17.219021543271133,-1.489563988699809,6.773310789893548,5.01537203135703,-1.4845847935281153,-0.5345210562581396,-3.927270590875412,-0.5041594285544264,9.45619059903601,0.45050097029574165,0.4180977092044623,0.3363018641087968,0.4100000000000001
0.6324490841750688,0.4524553667571557,0.3708572195824491,0.21809357964841658,0.0687208482321126,14.284460700486708,-1.2605316014697865,6.195936807831486,5.9421789156046385,-1.485797979169796,-0.05471994894354115,-4.0072851728443855,-0.45417799337753106,10.393340797081766,0.39765988619666454,0.5596861530936267,0.5861115922471675,0.4100000000000001
0.38464151064725405,0.5435796360804984,0.7975466742965598,0.5763223432799067,-0.08650683080137198,16.117809771048506,-2.240433905115345,6.875501186137793,4.991641168774984,-1.6634140368092059,-1.2338227324991906,-3.0717964238731774,-0.3806454288031972,9.956554244407538,0.2696890310224425,0.5717537261694985,0.6274307302779791,0.43000000000000005
0.4527965674621233,0.5345718916083195,0.6832200525829973,0.7238867302865777,0.191950408265091,15.195075066116031,-2.6338705228957986,6.323247282515397,4.876425364752317,-1.617638329418516,2.4913775042330366,-3.0038286314460168,-0.3099117011852319,9.324580398006969,0.27679593550116854,0.685747684826972,0.2662172510480192,0.3900000000000001
0.4731554337438026,0.5902207170774671,0.3744167376596873,0.6567580031626661,-0.017551100428106703,13.717619595136075,-1.661732486261934,6.508042198507214,4.967252893274452,-1.4812376679413533,-0.5540543503305078,-3.9363933452944346,-0.25920642341778827,9.580293676253326,0.5431430643989615,0.7384799554229154,0.9415645767725096,0.41000000000000003
0.7036447596822025,0.553787492925834,0.6839084824204849,0.434205327774049,0.25856474227177834,14.071773325721958,-1.4453669614977032,6.9054850970427095,5.649776202118972,-1.5794694734663521,-0.3919788399296192,-3.5123364231340566,-0.4093198007147082,10.262414732685697,0.2603297573626284,0.553745013235394,0.41518448482110215,0.3800000000000001
0.3570695747944027,0.5088430907257472,0.7786103711312728,0.3338670392058056,0.06434881177785019,15.517926421455323,-1.2043522512297762,6.564928054203238,5.575318708843767,-1.5104665184073665,2.097552439519676,-3.1128307273133164,-0.6580931213975916,10.484471052730537,0.6965916279628397,0.7138366071059749,0.20745436856076327,0.42000000000000015
0.6680564702415447,0.3484263943862613,0.4660361565862717,0.5710792395653073,0.13458934329976782,14.181185225799032,-1.1206057289213227,6.884424789082636,5.327996983701258,-1.4726778744579931,0.8695916942494951,-3.6770685277929767,0.06482902736755891,9.802901821146365,0.3471341249817215,0.5935423812114108,0.663734892684895,0.3700000000000001
0.6954831755066511,0.52671711857608,0.6769969744808526,0.6684036184996456,0.17751239624589965,17.179033664183535,-1.3973115427553584,5.926372233950361,4.8463250560383715,-1.661890112850274,0.5880071500203785,-3.1512343790888004,0.32142490077112057,9.650919074311235,0.26640574977417303,0.4194182680817854,0.5433090486714258,0.4
0.6492496082662104,0.4718454433701841,0.7888140283960374,0.41036128328568283,0.012575208759314662,14.706866488098186,-0.17048012902108797,7.316894510800923,5.298615852144515,-1.58340294276362,-0.8751178755635928,-3.165280027006938,-0.40245089700973957,10.105038728808264,0.23601057038638687,0.6612221962980341,0.25028008478203934,0.40000000000000013
0.420218879686573,0.44852517751737675,0.6156109812475635,0.7975131530165079,0.1760229337804729,16.981621600804946,-2.3823186964505996,6.60680557725589,4.7316550059388724,-1.5688913924176373,2.175176623457843,-3.2964004626126866,-0.23770352144374654,9.513998677099835,0.3157525851810714,0.7343658976455298,0.6833509163011607,0.4400000000000001
0.5328632007298834,0.5569101266777648,0.5205259894251953,0.7727665948623897,0.028459428585116967,14.977447931353645,-2.369997714399293,7.044217994117687,4.511453351564892,-1.4770222202997294,0.1425380576771667,-3.405557872861472,-0.3355704645628491,9.126956315899726,0.4575219716577802,0.6963511845050776,0.6505387990197299,0.42000000000000004
0.31502334626448003,0.7400546208316771,0.7625381118665899,0.7199580524571985,-0.049147238559212304,14.901358994523918,-2.4040886391257095,7.128365592102024,4.535197718192595,-1.6391097049398586,-1.385773290075178,-3.3348456553865455,-0.439096607358053,9.61345935741299,0.280239579959165,0.7721275007584972,0.4188569088616308,0.32000000000000006
0.5330472452939716,0.6329553943894917,0.7807800082245566,0.3662686504237376,0.062494259921327594,17.546144527050725,-1.7110790241481069,6.635526693800888,5.654034596012163,-1.5322289848962456,0.9085142829586343,-3.186954867642716,-0.3820412367912056,10.28582155617733,0.38816446084050205,0.48454240064901594,0.22749769399992972,0.2900000000000001
0.6497552226402789,0.7623587976557278,0.3879127342152653,0.6976930440074636,0.3751313026216567,16.17877815296886,-2.4921714603700598,7.274751393881521,5.411737864950726,-1.3428801934940624,3.87826949127627,-3.771776146343155,-0.5907614925237296,9.370141093085024,0.3691677989700327,0.7390470249022327,0.3667832731947964,0.4100000000000001
0.6066864562793726,0.6307727836698023,0.7976195353454167,0.2343567207288666,0.21649919732202147,13.879054906879999,-1.897171316818643,5.8421461412506215,5.761769929590771,-1.5051037097401636,0.4457739031637614,-2.699035239723277,-0.47342087675215533,10.547130141556035,0.31457524553234045,0.652591105004345,0.4304457469256006,0.3500000000000001
0.6368420906827715,0.6306307727128101,0.5406451078802625,0.6632706466359977,0.05883804120834059,16.937296472365386,-2.1837684813667524,7.687743678530401,5.3816989053188555,-1.4643585055656247,0.16445703189765815,-3.2206938214057703,-0.4290149966190068,9.39356443440827,0.38923089134716926,0.4569307841330933,0.6771536339636416,0.39000000000000007
0.3717946607086485,0.6909615407956812,0.48110906590416047,0.6231411171727389,0.019542885562657666,13.952202783997325,-0.7890127039784818,6.5400359167759055,4.862172107404868,-1.5681893230736237,-0.5361453195210717,-4.051765685376181,-0.028407785199347613,9.754677337357714,0.35542641823571025,0.9251775365922214,0.7103560557690901,0.39000000000000007
0.47125491651464885,0.3861155345423783,0.34582359363630216,0.5797870136764387,-0.014367178505533738,14.629577164441342,-1.76000994901156,7.358499472465137,5.418514445174127,-1.5373627685697064,-0.9411954686521545,-3.874104477097006,-0.3881862442132611,10.044120079926913,0.3485459377025141,0.7149920253775282,0.3724665166362991,0.41000000000000003
0.5987124192688857,0.4532975753437565,0.7564560960098275,0.6117709870251461,-0.0021313149884254895,13.117845267201163,-3.3222582067747437,6.69915807172238,4.435959671537695,-1.4089531050679376,-0.011293906744587134,-2.838547280698178,-0.44724133502191826,9.833441765249425,0.704653439414032,0.672830717864355,0.35974100564125916,0.41000000000000003
0.6377900003532139,0.5094125479960313,0.644428854708493,0.7912560770836701,0.17820493024361184,16.142166983440468,-1.4056521516737583,7.662012798528657,4.994874876063023,-1.3990317916638189,1.8117654609824743,-3.323691806722192,0.12070519903218183,9.00575540661255,0.5188689637181343,0.6361195530279572,0.4595275487051681,0.43000000000000016
0.5224324966318898,0.6276900235628783,0.6621760448679587,0.6455053493053265,0.022619436842368196,17.230758224593025,-1.0904167953153994,6.987572608985683,5.039337485168712,-1.7280465212400176,-0.8041010439131723,-2.9468701243493918,0.17589422103015276,9.695079504516293,0.32390610556742605,0.4239373795983861,0.4312174619797187,0.43000000000000005
0.4980262998693941,0.7866997119164371,0.682214420686811,0.5586291294152582,0.049316949085023286,16.442540674074642,-2.5905431610090943,6.4557165820027596,4.906832439065726,-1.5140461389729416,-0.814407227417322,-2.7624354031580265,-0.30372287216207516,9.904020110602309,0.47299738763975635,0.4797874629766119,0.45192795251627316,0.4300000000000001
0.5159453544365706,0.7810907598155572,0.4776594631264751,0.44011877891397905,0.09009275392468782,15.133724470665957,-1.5005175387525507,6.840598800244897,5.838265106840158,-1.4561499957282338,0.6255290143755001,-3.9220719445230188,-0.24169311884586886,10.710947551365518,0.799994833035276,0.5428657082834057,0.38548357953863654,0.44999999999999996
0.33893566214925197,0.76503121938338,0.5388728182726836,0.7442348133920544,0.1466583767663504,15.06708037202707,-3.0675115750534596,7.069618168722562,4.5070949003691245,-1.6161098098120066,1.5218605853646434,-3.4769995364568436,-0.5440994088439959,9.286874724031517,0.3165377314539729,0.854834127526295,0.4119582767424719,0.42000000000000004
0.3855755007873462,0.43729055372970715,0.7949751090177145,0.5735373005828203,-0.05083293957195206,13.399996116209737,-1.0733379592504073,6.350533224188203,4.626684716428809,-1.7354838053011012,-0.9735335463095636,-3.3647699461188365,-0.7900715599610431,9.897668931707765,0.2140504009505333,0.870018053755705,0.41365568214075743,0.43000000000000016
0.5572962898360101,0.3659471335672334,0.6014147391477295,0.3921046672079064,0.09871399662678361,13.056787275030967,-2.179650084884257,7.116702608055575,5.5774506608561385,-1.6183637535349806,1.7180444252411329,-3.4957178169886216,-0.21201265435967545,10.345237626553148,0.33526724643292904,0.7364424837235598,0.5461318309959158,0.41000000000000003
0.49283159832386686,0.7407515931269321,0.5659194723801664,0.7401387000806625,0.07989179553457847,13.400283118322266,-1.4009738595900336,7.657377621833748,4.627701507533122,-1.4478176314209539,0.4285185238749124,-3.4440672900646057,-0.06423785690824127,9.184865766137166,0.9277005541680992,0.8061405304345892,0.652963965284856,0.4100000000000001
0.7939548598011268,0.5064807403797188,0.48430067360993,0.6352519165225364,0.16522035842832752,13.375957782513707,-2.2458633838282926,5.994359136349965,5.345669360074874,-1.4637760870045955,1.5995022132438237,-4.019298400819103,-0.2725382707141153,9.51541526483824,0.46920836715022335,0.5566726493819193,0.2332598091490558,0.44000000000000006
0.6961866243475058,0.4134386152323987,0.6711774703218072,0.7557966485523167,0.33254557871196133,14.747743516809283,-1.087146861838984,7.189012446362321,4.815396746721144,-1.4556380992222426,1.9046408323537394,-3.079501471859107,-0.1885629573878401,9.183897836361012,0.31653273678181915,0.6736967012945605,0.6440083079804853,0.42000000000000015
0.36135128387389703,0.47755954439157217,0.5368485726295317,0.7745828262680869,-0.008811999301381282,15.126984521641283,-3.5565702851996126,6.265955341537798,4.12998610268607,-1.5823751152540344,-0.9730095439482678,-3.4271783621437155,-0.33341347465005594,9.624336046560158,0.36552838226485523,0.6698390965651405,0.5296183135683725,0.4399999999999999
0.3160298615316221,0.46790571777796486,0.6136490309649134,0.6090861002861572,0.06145726609399094,14.652266927201978,-2.0622517211375473,6.881035714111271,5.184221715241406,-1.6451065849703612,-0.39633656268418005,-3.7379852843156565,-0.20782963560964435,9.531665798841688,0.29468231079764307,0.8126017554002004,0.5358186962229625,0.40000000000000013
0.38991146435935736,0.6514337199990048,0.607349079433835,0.4976911071330059,-0.03532554104731617,15.501544719818288,-2.3583719434114387,7.319905720110807,5.575042927075325,-1.6629595744364218,-1.5406696426205333,-3.615378075798096,-0.4548999802171087,9.885097367566495,0.2780184838210053,0.6916281608284978,0.41917168384223624,0.3800000000000001
0.7181973485574396,0.5716328971608431,0.5599807699724372,0.5991803741469462,0.03436805040189166,17.120108410700904,-0.8037830449210244,7.519280769924532,5.1151304143276235,-1.421513190709869,-0.6039318742521191,-3.64230963866166,-0.39462518926560974,9.645904105102808,0.49228250255970873,0.4376945503989744,0.5237504075345183,0.41000000000000014
0.38623804508367054,0.4353072449191662,0.7023459393094715,0.5151481740451697,0.07230139869585239,15.298997588632888,-3.2362663711542323,7.1560887409785705,5.2443607517509365,-1.4893486171560004,-0.1392259765925461,-3.0172690779847815,-0.3135205229607586,9.788249672391931,0.6260109168471796,0.5438222295758228,0.26293312077664843,0.39
0.48652393770340324,0.49628737834617836,0.620555110123478,0.5725048755056713,0.15222357851294385,12.863161341946665,-2.017577606459545,6.606797923360842,5.291303056692341,-1.6410835558274144,0.4843697215596133,-3.6937404189596386,0.271340719285131,10.123914391597992,0.28085910407662124,0.7817291524544584,0.41853446035933517,0.43999999999999995
0.37062546429742743,0.424634721585261,0.3878395698305838,0.626413269300332,0.09182690043450994,15.239119732017118,-1.8615065378673594,7.2481247800139785,5.317690718080116,-1.5392078664797162,0.8494877275963211,-3.955408789093248,-0.315333248655862,9.670346119397887,0.3983340381444012,0.6739206630679492,0.278813152985768,0.32
0.533919782256823,0.5960941066030137,0.6300911244072479,0.7931797835918071,0.04599642657398884,13.728512239144935,-1.2821980229229029,7.68626574461769,4.743694372705224,-1.5187613381686516,0.3448745948473773,-3.7501671525728875,-0.230615823131254,9.378296717293642,0.34234919156890564,0.7164641716280512,0.974074611496036,0.38
0.5461375719793582,0.5299866397921794,0.6372785129253786,0.646278284728169,0.1038077566526966,12.162249012744544,-2.0611923577451305,6.761794032895307,5.01916640253736,-1.4247407782872867,1.2741820560494026,-3.357660392643389,-0.2814572745740238,9.66191046594505,0.748204959894771,0.843231521252307,0.6233793909008851,0.45
0.4385547836123918,0.6452663984794256,0.38822405705705776,0.3384552865218752,0.11942280262793699,16.006409618988442,-2.3955082712065647,6.4101023533413475,5.861573630539592,-1.4532954035566428,0.5909675104404221,-3.5524116319922876,-0.5611397858721723,10.371119524271712,0.5750019565595883,0.566072105044679,0.5636501682324048,0.44
0.3352682572728033,0.6162193284030878,0.7656441410438958,0.6353584579623928,-0.040022061602184814,16.958090860448877,-2.9262119145176895,6.35994514451459,4.7419314436310955,-1.646493230323904,-0.5128898792230522,-3.4117525579789327,-0.6791433608113242,9.6667489724779,0.33055623555076985,0.5277442264279923,0.6267652647884393,0.4400000000000001
