noiseA,noiseB,noiseC,noiseD,u1,u2,u3,u4,u5,u6,v1,v2,v3,v4,v5,v6,velA,velB,velC,distance
0.5878211126639906,1.0485584343942158,0.7737323341510995,0.7610433164489436,-1.0140724589125716,-0.016896428210651807,18.927692404540483,-9.763852758859636,5.719381547941987,5.826589924424221,-1.8700896510601115,-1.6636151837795603,6.856483611604034,-1.9277061832206215,-1.6910752488542098,7.092529320866617,0.9370261368534619,0.9022431256893075,0.33011279165848567,1.29
0.7224907427223524,0.7394425674201103,0.7895142510714351,0.6063502726669967,-2.0136249877465437,-0.7264246301992789,21.505114702189477,-6.858615474964262,5.915417769109749,3.4697494200473438,-1.170900738669106,-1.483460273081805,-1.9132795748708358,-3.423454733002967,-0.92669786996716,9.86210375657972,0.8690913008227764,1.078323417952949,0.6187089037240584,1.2799999999999998
0.7662040906461304,0.42517598409017443,0.7197793943367016,0.6488711521082265,-1.658567717040629,-0.8280248203902842,12.718194320845619,-9.908983493934935,5.296280495341261,3.8777532958015613,-1.0538454753472306,-1.982511607117454,3.6612211144513753,-2.4155803924513584,-1.6960740463540933,11.447386412855423,0.7424327538801534,1.1594285222681322,0.40414405345250964,1.3699999999999999
0.5510502880476609,0.48823782346432376,0.46349318751163304,0.6689129942947227,-1.840545065853522,-0.2846696146976728,16.44592752306148,-8.25247213618889,5.3559073150731376,3.4249431058555055,-1.9130444149535921,-1.910899576194462,3.298066113905099,-2.401453823575789,-0.8865122613378723,11.219283676326171,0.557104454166267,0.9755169320677117,1.1286399676625347,1.42
0.29012568770273894,0.48020417620834854,0.5950643355966523,0.4914643255674242,-1.1939814280473429,0.36808693404431037,22.709244108527724,-11.232129123958854,7.782107282015264,7.280500949683488,-1.734818806335686,-1.798557208030081,9.825051929278038,-3.1389125531056448,-0.19821134157360243,8.694672600517283,0.9183460441238034,0.7809170618718249,0.6399450445544645,1.3800000000000001
0.5580925127970255,0.3129224341688171,0.7320779755823746,0.5574201629034324,-1.126717627931125,-0.10156049876999676,20.977455200688606,-6.440407927980826,6.107597095397905,3.834122439801783,-1.1777809526086498,-2.0286600777755415,5.929774218194389,-4.398656755299663,-1.0275507017288426,9.785981852130417,0.9823511056214855,0.7206819187926665,0.6593214999145431,1.42
0.7308465529290529,0.35220630722182844,0.6938863643625723,0.736289838501131,-2.4485556316385866,-1.5844085566535486,12.400320467301418,-8.172222513070933,5.587607848101374,5.930163165092604,-1.762485094458249,-1.065771250790333,6.708818820440915,-5.334074605840936,-1.245976063050009,10.35760666698895,0.6908194155995625,1.0007292050072496,0.49165879496729104,1.42
0.20955008001471676,1.0865721422848413,0.595112904834941,0.39529573718780864,-1.1181391863548382,-0.4075671561047196,19.193048418647606,-9.17629173462935,5.810636284014048,4.808567684560823,-1.298441038278906,-2.073605235401436,3.8400961891305028,-2.8685272985663195,-1.0225880836037933,10.366837277091156,0.814962998083495,1.120690436691344,0.9487181779852347,1.3699999999999997
0.7459421647626948,0.5957214087025435,0.6452026782432834,0.7127205028359159,-0.5315342728700572,-0.04015619908336038,16.268658554858643,-10.204960181063548,5.462210068273565,3.9206390496378773,-1.7488296057824249,-1.8595089028518321,6.916927388828736,-2.80261987276927,-1.5486685845010062,9.600835030981848,0.7696092783673596,0.9950450710139559,0.5651052389992647,1.13
0.5587616971223952,0.3054640970965073,0.7090631130220272,0.21771349812486512,-1.3092798148613798,0.28984928254664366,20.476072568955317,-11.459599067240962,5.16119865077014,4.925763911181991,-1.4110477520939082,-1.954093684051272,8.695284968805607,-3.487564400558222,-1.432044505494807,10.75171626652083,0.7942098254014702,0.9572707139334125,0.4104359867232231,1.42
0.6865145470806148,0.8974939776015796,0.5499227112953484,0.7798376335585929,-1.942151157716892,0.13883629816336102,15.031585939866655,-8.25327725290351,5.377886729601281,7.972298362330693,-1.3896868984796995,-2.118639630866048,5.865403424060819,-3.360780411439678,-0.7150663918865355,6.262909249801964,0.937733432840701,0.9008931205347216,0.6295265190214268,1.3199999999999998
0.37134220367635973,0.5315358880348254,0.7254070032010159,0.7773727489508363,-2.3166351634999343,0.21596586889576128,21.885116633499162,-2.6117489715652704,6.586175934311396,4.403879693544102,-1.2103367495490553,-1.840430475217324,8.257155289473104,-5.916413956648927,-0.2922097982198907,9.76315635084392,0.7084944888642142,0.9242684618808927,0.5683819773635508,1.4100000000000001
0.47059090590911323,0.6294244392414411,0.6683684523109455,0.43070802733247393,-2.1482718873875877,0.10798796402673327,21.70412252747993,-10.048359796864371,5.034188337346328,2.121072550513019,-0.6901980123110725,-2.056183647843116,8.674472993661059,-3.503319316678842,-1.3625088414269426,10.770083453247915,0.662470265648289,0.9013700183164478,0.595827994638501,1.4100000000000001
0.7741437886459497,0.2535663044458008,0.7677429262916453,0.5911025263901655,-1.0561940516248505,-0.3030710678149935,17.060542911126795,-7.932533233669347,5.58096252928131,2.221415222307087,-1.8864401692062627,-2.1836142998181476,5.7542167726414375,-3.431290939391003,-1.458703610796594,7.634707696487316,0.9266581186153289,0.6169487123680335,0.38198282734069755,1.22
0.7214742360726184,0.6020537765702534,0.7675574200518769,0.6976639162699119,-1.7006510784315783,-0.1991240307417959,20.037121740239137,-6.795808379589691,6.5212701008154275,5.223219346950108,-1.316998478509648,-1.6103340808655757,8.095890154207739,-4.695129054402725,-0.9292555807669326,11.025778996556244,0.9002581534743961,0.8594512452006402,0.6101223825831587,1.4
0.5927347003314825,0.6501484625230154,0.6744937263168739,0.33109757358277114,-0.6151197953406053,-0.4248794963469861,22.34925766544973,-9.07165597443449,5.451349083635115,6.384039636128843,-1.8868560810826314,-1.7264706769461018,6.832398973365466,-2.9957296535545623,-1.7834476235811678,8.301245622311427,0.7054298568601595,0.9711345580937216,0.4450704679881477,1.38
0.4527676186672967,0.5149032829554253,0.6703853554377855,0.49426965454594507,-1.6550094143538345,0.13754491645611844,21.6217624862228,-5.827174767528179,5.631015968464233,7.839356157234801,-1.5415474112097614,-2.0523207727935358,7.331185359782717,-4.417788800489917,-1.1044034643025489,8.882733876416586,0.8124196533442567,0.6211179608603591,0.3503345559346621,1.2999999999999998
0.30562341895647166,0.5003652844029546,0.7557060070103349,0.49970705668597015,-1.4552304124839661,-1.7118321414795727,20.292172877295116,-11.604376595428336,5.612963318035179,6.386448858450007,-1.4181519176889334,-2.023957063602415,8.170238819477547,-3.4902130190329403,-1.6191650753190399,8.792707696519974,0.4925938283075354,0.5872981062568591,0.31407465514385935,1.42
0.5292653979095485,0.6556865471761785,0.5416753637983043,0.6003810540800285,-2.3967719967673444,0.05640519675149673,22.468376809867834,-6.034243281102701,5.427370890757103,6.275672311278628,-1.6509009791985325,-1.9868209361440337,5.584077201473066,-3.239246751943061,-1.2160567820515922,9.457804556285778,0.4801375550300878,0.8054337650413173,0.5319425062630052,1.21
0.5287471766465212,1.0142066324796353,0.6205278308282899,0.754363134801842,-1.3450854268390522,-1.0644570298226612,20.77546122689879,-9.340726132739348,5.509064767358948,4.586558156914978,-1.8915319551345418,-2.095069781663701,4.202238509670784,-2.9557454844522213,-1.2929933089003813,8.70653721207949,0.2931164158078181,1.0527298850158768,0.6119534476059066,1.4100000000000001
0.5071990161252009,0.3982733231184559,0.5702050969380388,0.39153492849255067,-1.8458574277460174,-0.007327033516556503,22.091834224409904,-7.341102427792895,5.030104948765247,6.373032018129708,-1.3368462007906863,-1.9774809353826346,7.575943712759418,-5.72924138044295,-1.5258105937275648,10.093868297589234,0.6826422676193681,0.7329339808294881,0.3640112594497256,1.35
0.4448434930954901,0.6282338805666151,0.6733563026624848,0.3510540332156724,-0.5366775342089489,0.03462295259595255,19.843938124812272,-6.5851989118841505,5.795091133673654,7.167283433679161,-1.7001992978406002,-1.766739790075932,9.333705773793811,-4.912488165045111,-1.2723337442764664,12.784416960314843,0.9452352160250702,0.891070998113679,0.33243095951032386,1.3699999999999999
0.24417056099026102,0.9999040160546336,0.449513263668598,0.6003119090718668,-2.314803767791458,0.09503381701955059,16.65626622898785,-6.166511395384371,5.330702282486411,5.378436313126479,-1.4699931769128864,-1.9058603925671953,6.953413086277665,-4.46536710922339,-0.8322724308823661,8.551469926220246,1.1650805027111875,0.7093515198426215,0.9800051589874423,1.3499999999999999
0.739312583235417,0.6511057336212671,0.6586095280012145,0.6378412143373203,-1.412394783321634,0.2588670203446536,20.751458358629748,-11.004876886184336,6.656734447952487,7.083671874836467,-1.9446537157479606,-2.070618918362104,9.273901523621644,-4.951457699263931,-0.7547100222244649,7.977014247597331,0.4594940773020839,0.6991318579908865,0.4583547071455904,1.3399999999999999
0.6814535442708486,0.7800360873228929,0.6412751350518408,0.7434955091663398,-1.9320530886340213,-0.209725502665211,18.483391347837227,-9.661840104114283,6.103839938582666,5.648330746620629,-1.4554077716399756,-1.9577396108114309,6.077729219944784,-3.7614344907819985,-1.5746392518402559,7.384204802148469,0.8145062152880429,0.7934534177797807,0.4820004320032528,1.31
0.3510355445094354,0.8321809384864882,0.7214717194322336,0.6292383350087167,-2.201034812999892,0.029194309538758317,16.918455678822774,-10.444956310161006,5.4556243389826165,5.483721536092046,-0.9720058601088672,-2.1950191901552056,6.5327703770519125,-3.0455716083900732,-1.2666702389782234,9.539559616507225,0.36538729183144586,0.957769862221212,0.3346549180114931,1.4
0.792623676234482,0.6844829438398669,0.6399986079964011,0.49934589833531473,-2.136879938098582,0.07229278857591459,21.21628921389814,-5.118412310681645,5.476585005839499,5.505269068176872,-1.0066132807900698,-1.8860208957375075,8.508233174862692,-5.0372340147877015,-1.5317588655308205,9.541581909862794,0.5809499724188777,1.0063028922730373,0.2523753550600167,1.27
0.7265725171112495,0.3349933844360456,0.6860546159967947,0.6250981270314528,-2.037347187773284,-0.4028152933681637,22.67389533446574,-7.941923900451756,6.345966166949026,2.5491819140101666,-1.2419905140173526,-1.755207108451562,0.965717789243441,-2.619993937127222,-0.8639208251846626,10.709474707436677,0.8580269790672693,0.7363856894747599,0.8843251632397053,1.42
0.31499444758194467,0.442467650477364,0.7553181952628136,0.7202047379445292,-2.0807459884668655,-1.265891219920922,17.645225690721563,-11.26685397436157,5.380712896983169,2.6223719041295785,-0.9601513861078226,-1.3984202662086544,6.180708914609716,-2.2042533221296696,-1.8418382348872413,7.8032856021702734,0.9197923231965488,1.1310390732911377,0.30168000627569536,1.35
0.45754973170696694,0.2902839791499918,0.7626568068133324,0.527396801969435,-2.3349768671472058,-0.11485092703626665,22.95175968771712,-10.340233283454625,5.5849664497604286,7.094832548499399,-1.1425980501376323,-1.610057934916329,8.749011329829766,-3.0038413340158088,-1.855751365169992,7.151154498197668,1.0628135028555619,0.7733912726685065,0.35075200710691046,1.36
0.7881553011961047,0.6954797982439149,0.7962280739617748,0.621485753481273,-1.233700964963471,-1.8166639664896453,18.138791655689545,-10.694835616174405,5.9399270814992615,2.796405206825504,-1.2140819412645223,-1.2570696201631182,3.943647559999464,-1.201133133228106,-1.369132710660462,10.787738941489128,0.9847433830391064,0.9448397712716288,0.48266980724479797,1.3399999999999999
0.6292197429362746,0.7394658091526323,0.7711240442017155,0.2756507913909907,-1.3945894413400277,-0.1656161512257028,21.082201493983767,-9.979378201860913,6.200213184129458,4.7346728823543875,-1.675632584356922,-1.8431963069030988,8.799075489100817,-1.5862771035710723,-1.3995859868789173,7.726572811447047,0.7665458240352542,0.7060713953984236,0.4539940308234161,1.36
0.40437465700147884,0.32945464590619833,0.6755624024969173,0.5147174415191319,-1.9493526037991247,-0.9269277635626674,18.994587457653694,-7.108892439597934,5.230593012616719,3.882070676751283,-0.9514220109794551,-1.9364271386287972,6.89048359103564,-4.983100338226424,-1.3075095042361842,10.788852834429653,0.6215482541248695,1.0182164187251648,0.3915455757153466,1.39
0.5549631671726132,0.30101169047739035,0.6810239354057813,0.535889829309766,-0.677168417108104,0.1474340474772183,20.841322974270458,-10.84140430338341,6.5175285772882185,7.499897998967162,-1.7062593177137324,-1.863211447559973,8.103606622414706,-2.6453517256811443,-0.763076444916214,10.776648621092168,1.128562539402486,0.8322883838899272,0.3434492828572266,1.3199999999999998
0.7483207528095657,0.923146835172867,0.7469496566451727,0.694744998949996,-2.1168881721351243,-0.6088995603479771,21.159112713888398,-10.349684566806186,6.336809513018315,2.5496153455586823,-1.3986208873830905,-1.6984829676085973,0.796624090858117,-2.749803288595535,-1.4241033823431226,7.990152605984719,0.6102387792976482,0.9886474518210494,0.5218699848821509,1.3599999999999999
0.6129616238806451,0.8202955078763168,0.7725097228307658,0.4760586314435446,-1.7659034889061003,-0.031710236110717105,21.16578246321986,-10.81524410109679,6.839968675571376,4.716821382982002,-1.3611546521189968,-2.147707578220761,8.34916368287847,-4.500233728391256,-1.4151284949066714,10.995225954358428,0.6203566438018033,0.6112088496172102,0.3667942735217267,1.4
0.7374264912675058,0.4207716045940963,0.7363062352302978,0.7378908798517247,-2.0275740453233584,-0.14120647713946233,18.375376895844703,-10.276094009298804,6.295422730076597,6.966840659791002,-1.3104342274775416,-1.8940213347549375,7.801821501272712,-2.901534084158394,-1.5019284965443913,11.665779453241441,0.4921427503616327,0.9204105119098857,0.33476148046883514,1.29
0.7834651729795706,0.8471357158010977,0.7305471523092878,0.5976775977552404,-0.81283981261388,-0.4862799266470601,17.5352375572128,-10.009166140911063,5.1199050426142705,3.6708005529802703,-1.3815760058553432,-1.8666441671083298,5.628173814794322,-4.125286753527707,-1.6330251275761787,10.860722337513872,0.6174697666772619,1.0566558219311946,0.47142711551262884,1.2599999999999998
0.5476966776793037,0.8454088410907816,0.7902136058866549,0.479698669302163,-0.633952817313293,-0.5933833915264867,15.547007167736497,-8.04816070190901,5.49949647852225,2.678137100753092,-1.6411996719814868,-1.981449951314117,2.477295284531089,-3.0719646102186595,-1.2237064144169563,6.930807764014722,0.8038673082884408,1.1036646120101565,0.3417504069810007,1.38
0.29045777402003586,0.46970803681073353,0.7881487635591893,0.600216016259368,-1.5682172958638807,-1.6538977011137048,18.23264785049431,-9.15312502805587,5.878719685453594,2.941378642935806,-1.4753484297834358,-0.9768701369549236,8.923239279356741,-3.970600412194058,-1.2789368728788695,10.713952655479233,1.1232817867476839,1.0260851868051144,0.5414202936837978,1.4
0.7839101873029939,0.273408621120614,0.7255743451749097,0.3360415535786401,-2.0841630043206147,-0.47389509911900507,19.853767803981157,-8.150077193603643,6.152628104475744,5.565237331634546,-1.409776584967755,-1.9509894050654641,-1.4003914178963697,-5.3009951958127335,-1.481180202225716,10.206859355238482,0.945498363749847,0.7170025307537605,0.364499355851454,1.3599999999999999
0.4637833260005616,0.42713960493947367,0.7919389752852203,0.39157652653785313,-1.6996650351298574,-2.7914028746996262,16.45988264655311,-8.923709099380707,5.682018659698389,4.337874463860042,-1.1280916698149743,-1.0486555976039726,9.160617592269894,-3.0802066559266983,-1.7210370162597841,13.586899630931104,0.5506199353733636,1.0418666123556393,0.4447144859701577,1.38
0.6159668551462835,0.6056770156030368,0.60049067594669,0.4992965463973795,-0.3221616015066122,-0.14425833712693864,19.00235816346151,-10.360954694061494,6.5850046834404194,6.1537529592462885,-1.5010491043498009,-1.944737655666553,-0.20319251582647535,-2.3057863191987833,-1.2640404620147057,9.457258261286794,0.9440792335859065,0.9808010451028164,0.5431235539783311,1.38
